VDD18
1831;4BE22E8A5EAB9D98358B03408A183B1C;18.05.2018;12:49:05;93;VDD18;-;Spur3;3;-;-;-;-;-;
1832;BB8342A43D8CC9B1375ED51731AF0548;18.05.2018;12:49:13;85;VDD18;-;Spur3;3;-;-;-;-;-;
1833;5A979344509EAB29C6A154575C03FEC6;18.05.2018;12:49:24;98;VDD18;-;Spur3;3;-;-;-;-;-;
1834;7CE05CA73E18EB32DEE22311149AB76E;18.05.2018;12:49:35;99;VDD18;-;Spur3;3;-;-;-;-;-;
1835;53328FE9C1001F806D023B4CF687CB9F;18.05.2018;12:49:38;95;VDD18;-;Spur3;3;-;-;-;-;-;
1836;F8A34BCA47C9682FF6A86448C4A59DB5;18.05.2018;12:49:41;94;VDD18;-;Spur3;3;-;-;-;-;-;
1837;D228C40B6B3F5C59A3ECC27F48E660CF;18.05.2018;12:49:49;93;VDD18;-;Spur3;3;-;-;-;-;-;
1838;7C4B3B9E45697C958961AA9600481706;18.05.2018;12:50:01;87;VDD18;-;Spur3;3;-;-;-;-;-;
1839;373F211650B01C3E8392641157408D7E;18.05.2018;12:50:07;96;VDD18;-;Spur3;3;-;-;-;-;-;
1840;3A593CB5D9DAF5626E0A401213933194;18.05.2018;12:50:22;87;VDD18;-;Spur3;3;-;-;-;-;-;
1841;FD3A7A9E6E2D8227E3D2AB204291144E;18.05.2018;12:50:27;93;VDD18;-;Spur3;3;-;-;-;-;-;
1842;5479A8B79F182488F16EC22C49CC8DA9;18.05.2018;12:50:29;96;VDD18;-;Spur3;3;-;-;-;-;-;
1843;7371B0C339ABCBFC103F73BF5A83C235;18.05.2018;12:50:45;94;VDD18;-;Spur3;3;-;-;-;-;-;
1844;0758E6BB9E08C321EF35FC3032060451;18.05.2018;12:50:50;91;VDD18;-;Spur3;3;-;-;-;-;-;
1845;B9DC2805100B54CD4D7B6018C6046CB5;18.05.2018;12:50:53;98;VDD18;-;Spur3;3;-;-;-;-;-;
1846;314EE75CCDD9B6402B0B3329C2938495;18.05.2018;12:51:05;96;VDD18;-;Spur3;3;-;-;-;-;-;
1847;ADC24DF2AA29E4B973D9E999C74749B2;18.05.2018;12:51:15;93;VDD18;-;Spur3;3;-;-;-;-;-;
1848;972F54059F8F73D8EFB80C40705E0BD6;18.05.2018;12:51:18;92;VDD18;-;Spur3;3;-;-;-;-;-;
1849;791288DEC0F7D61BFD5EB7B70E537046;18.05.2018;12:51:21;95;VDD18;-;Spur3;3;-;-;-;-;-;
1850;51B58E4C5E7876934693C5323971D4BE;18.05.2018;12:51:23;95;VDD18;-;Spur3;3;-;-;-;-;-;
1851;796A5D098C24E646D6D0D4B5341CBAC2;18.05.2018;12:51:33;88;VDD18;-;Spur3;3;-;-;-;-;-;
1852;5124213978811D341719C4A2AAA7D18C;18.05.2018;12:51:40;95;VDD18;-;Spur3;3;-;-;-;-;-;
1853;5A3166CD2B429A5AD4A9B78275E1DCD4;18.05.2018;12:51:42;94;VDD18;-;Spur3;3;-;-;-;-;-;
1854;0F5EB93D6F1790A019C4C46B3E2745F1;18.05.2018;12:51:46;83;VDD18;-;Spur3;3;-;-;-;-;-;
1855;ACA9801B72D3A29D78A84088EDF82DC7;18.05.2018;12:51:51;93;VDD18;-;Spur3;3;-;-;-;-;-;
1856;9D0A437465577AF2E02D0CED977C59C3;18.05.2018;12:51:55;88;VDD18;-;Spur3;3;-;-;-;-;-;
1857;D35DDDD042C6DC00ADC75D2BB3D4F8F0;18.05.2018;12:52:05;95;VDD18;-;Spur3;3;-;-;-;-;-;
1858;B11B892A8F0B4AC2D945BFE43788C096;18.05.2018;12:52:14;94;VDD18;-;Spur3;3;-;-;-;-;-;
1859;955B61E887A55CBC63A7B9E99CBBD1D3;18.05.2018;12:52:17;96;VDD18;-;Spur3;3;-;-;-;-;-;
1860;56B9BC53E17C10C551C3A5B8FC38EBE6;18.05.2018;12:52:23;96;VDD18;-;Spur3;3;-;-;-;-;-;
1861;8DF377BD80249F1E95EB77C416C7CFDA;18.05.2018;12:52:36;98;VDD18;-;Spur3;3;-;-;-;-;-;
1862;A141BE91636A6F2161D049276FE3DC65;18.05.2018;12:52:40;96;VDD18;-;Spur3;3;-;-;-;-;-;
1863;4B71E9B71DB75403A9EECFC72613D043;18.05.2018;12:52:43;91;VDD18;-;Spur3;3;-;-;-;-;-;
1864;EE6771D7D6DC0647F1FF47294D7038DF;18.05.2018;12:52:51;98;VDD18;-;Spur3;3;-;-;-;-;-;
1865;B03EF2905BA5F92BEFA5B21AA8AB10B8;18.05.2018;12:52:53;93;VDD18;-;Spur3;3;-;-;-;-;-;
1866;79B16FA1CAF983A11BCDCDB8F7FB5FA9;18.05.2018;12:53:00;96;VDD18;-;Spur3;3;-;-;-;-;-;
1867;F3ABE4E48DDC347182D7B70633AA1BA9;18.05.2018;12:53:01;94;VDD18;-;Spur3;3;-;-;-;-;-;
1868;5BC115D91C4093825A060219E5A3BCDA;18.05.2018;12:53:12;86;VDD18;-;Spur3;3;-;-;-;-;-;
1869;7270A96A84D887550E1645012509F170;18.05.2018;12:53:14;96;VDD18;-;Spur3;3;-;-;-;-;-;
1870;3C6FBB67F524B292CF71DBDDA8A6995D;18.05.2018;12:53:20;89;VDD18;-;Spur3;3;-;-;-;-;-;
1871;5793C68373EEAC8ADD01958C9F2DB69C;18.05.2018;12:53:24;94;VDD18;-;Spur3;3;-;-;-;-;-;
1872;C6F0215748856C9DE9B4D67CF5A6AE7D;18.05.2018;12:53:31;95;VDD18;-;Spur3;3;-;-;-;-;-;
1873;6402E70736A1547B569605E3CBC1691D;18.05.2018;12:53:32;95;VDD18;-;Spur3;3;-;-;-;-;-;
1874;226D09187BF89CF8EA1E7DFA19FE2BF7;18.05.2018;12:53:42;98;VDD18;-;Spur3;3;-;-;-;-;-;
1875;400B784113AC040D0D02864285498612;18.05.2018;12:53:48;96;VDD18;-;Spur3;3;-;-;-;-;-;
1876;660A98AE4BEAE16DE6006B852A498A94;18.05.2018;12:53:51;96;VDD18;-;Spur3;3;-;-;-;-;-;
1877;49012B9423F0450666B9E7004E82CA6F;18.05.2018;12:54:01;91;VDD18;-;Spur3;3;-;-;-;-;-;
1878;8B558C58C59470829A4128E014A9CA8C;18.05.2018;12:54:07;97;VDD18;-;Spur3;3;-;-;-;-;-;
1879;70E2BAFB2617325138E3E7CCD3DB9FFC;18.05.2018;12:54:25;92;VDD18;-;Spur3;3;-;-;-;-;-;
1880;B9D2F20F55B0EE81D49373E71FF9ECF1;18.05.2018;12:54:32;87;VDD18;-;Spur3;3;-;-;-;-;-;
1881;0F300E3E325F358D43B7E6657B22C6EF;18.05.2018;12:54:38;98;VDD18;-;Spur3;3;-;-;-;-;-;
1882;7D1349AC419A9B60A80353521F054F03;18.05.2018;12:54:48;89;VDD18;-;Spur3;3;-;-;-;-;-;
1883;CA8E5EDEB806EB18B7EC3BD287C7E2B4;18.05.2018;12:54:57;67;VDD18;-;Spur3;3;-;-;-;-;-;
1884;A1FD0F44803244DFB466D9520E056D8F;18.05.2018;12:54:58;95;VDD18;-;Spur3;3;-;-;-;-;-;
1885;7B60CF735862A0FB592E0E1ABCFE8B56;18.05.2018;12:55:01;95;VDD18;-;Spur3;3;-;-;-;-;-;
1886;B1788015F31186D641BB5CEA6E324C77;18.05.2018;12:55:09;95;VDD18;-;Spur3;3;-;-;-;-;-;
1887;339D43D76F29345CD36EC388E839EC28;18.05.2018;12:55:12;97;VDD18;-;Spur3;3;-;-;-;-;-;
1888;A15C2C0C34E8010D8C0AED281802E31E;18.05.2018;12:55:21;93;VDD18;-;Spur3;3;-;-;-;-;-;
1889;12266C2889587CD4FF24209A52CE5E5E;18.05.2018;12:55:27;92;VDD18;-;Spur3;3;-;-;-;-;-;
1890;4F50CBBA1387D2198CA023647C844644;18.05.2018;12:55:36;85;VDD18;-;Spur3;3;-;-;-;-;-;
1891;0221FB1C3AC811B3712CFEAD62E0A912;18.05.2018;12:55:38;96;VDD18;-;Spur3;3;-;-;-;-;-;
1892;569582966B0BB099A6DD1D7F372C2CAB;18.05.2018;12:55:41;94;VDD18;-;Spur3;3;-;-;-;-;-;
1893;1D95AC2A4555C1A669E59FD88B89A8AD;18.05.2018;12:55:48;94;VDD18;-;Spur3;3;-;-;-;-;-;
1894;2375EC1B91BC9434BD55986AA900ECDB;18.05.2018;12:55:49;93;VDD18;-;Spur3;3;-;-;-;-;-;
1895;6107BC35DA4036EEC64368836C997256;18.05.2018;12:55:56;94;VDD18;-;Spur3;3;-;-;-;-;-;
1896;3025D5CDA48B9FD56D9B7589A9256785;18.05.2018;12:55:59;93;VDD18;-;Spur3;3;-;-;-;-;-;
1897;6E104BDBAE0A6E7BD8C7A9C7A5CD4550;18.05.2018;12:56:03;95;VDD18;-;Spur3;3;-;-;-;-;-;
1898;5A8F64C8F84C6BF878C5C28F5990771B;18.05.2018;12:56:15;96;VDD18;-;Spur3;3;-;-;-;-;-;
1899;D269EA0B286C56CBA786F592ADEC8AE7;18.05.2018;12:56:20;71;VDD18;-;Spur3;3;-;-;-;-;-;
1900;45D7E2EE8C4C321B0203AF42B258D891;18.05.2018;12:56:29;96;VDD18;-;Spur3;3;-;-;-;-;-;
1901;CABCAA1FDC430AC823F01731BE24BA6A;18.05.2018;12:56:33;97;VDD18;-;Spur3;3;-;-;-;-;-;
1902;6251258945E88134783D90BBB4B3C525;18.05.2018;12:56:44;93;VDD18;-;Spur3;3;-;-;-;-;-;
1903;D315858149879FD23791F2D0760E2FBC;18.05.2018;12:56:49;93;VDD18;-;Spur3;3;-;-;-;-;-;
1904;AC8365230B61E43EB4A34DBEB054809C;18.05.2018;12:56:56;94;VDD18;-;Spur3;3;-;-;-;-;-;
1905;6405C49C2EB016FA3CFB9B33921D03A2;18.05.2018;12:57:05;92;VDD18;-;Spur3;3;-;-;-;-;-;
1906;BC73F8CFEDCE9EA9DDC62962F552CD08;18.05.2018;12:57:12;96;VDD18;-;Spur3;3;-;-;-;-;-;
1907;DE0D727FBE4EB137F27F34B36B1ECFD0;18.05.2018;12:57:14;95;VDD18;-;Spur3;3;-;-;-;-;-;
1908;F76451D91FFAE1D4166B30026B869265;18.05.2018;12:57:19;96;VDD18;-;Spur3;3;-;-;-;-;-;
1909;D3E2E396555748E38A97ECECFA3C3E66;18.05.2018;12:57:19;82;VDD18;-;Spur3;3;-;-;-;-;-;
1910;01D3058AAAA461837F3B6EB9D63D52DA;18.05.2018;12:57:21;94;VDD18;-;Spur3;3;-;-;-;-;-;
1911;2DAF5484A76A45D387F27FF610FEE70C;18.05.2018;12:57:23;92;VDD18;-;Spur3;3;-;-;-;-;-;
1912;88DCD10657C640959DBA6731073F3023;18.05.2018;12:57:24;95;VDD18;-;Spur3;3;-;-;-;-;-;
1913;EFA95FA7593E53F102AA0246607097FD;18.05.2018;12:57:31;95;VDD18;-;Spur3;3;-;-;-;-;-;
1914;8A7CB0490ABF8175A075A497FBB1F66C;18.05.2018;12:57:34;89;VDD18;-;Spur3;3;-;-;-;-;-;
1915;10CBE91D28A95CCE8A1C5818C8AB7439;18.05.2018;12:57:38;95;VDD18;-;Spur3;3;-;-;-;-;-;
1916;524809EE5315AD3D6529A94DE3A95797;18.05.2018;12:57:41;94;VDD18;-;Spur3;3;-;-;-;-;-;
1917;9E03D19F72736F38C12CD8FD5A5A03E4;18.05.2018;12:57:41;95;VDD18;-;Spur3;3;-;-;-;-;-;
1918;18713EEBDD73A626A8CBAE3F083CB70D;18.05.2018;12:57:42;92;VDD18;-;Spur3;3;-;-;-;-;-;
1919;66BF7D09EB96181D37D12AAF5BD38603;18.05.2018;12:57:46;96;VDD18;-;Spur3;3;-;-;-;-;-;
1920;7EEEED580E62EF0ACB4CFA9EDC76149F;18.05.2018;12:57:52;93;VDD18;-;Spur3;3;-;-;-;-;-;
1921;17C2F0AC6775D00A9843FB8BE283078A;18.05.2018;12:58:09;90;VDD18;-;Spur3;3;-;-;-;-;-;
1922;0CAD0BCCB3B67C5607BBB2933BA2EC75;18.05.2018;12:58:19;92;VDD18;-;Spur3;3;-;-;-;-;-;
1923;A6370A0E9D5A43B63F5E8F2567426E5D;18.05.2018;12:58:21;77;VDD18;-;Spur3;3;-;-;-;-;-;
1924;3F068E29D894AED19FCD1F339D0AE86C;18.05.2018;12:58:22;95;VDD18;-;Spur3;3;-;-;-;-;-;
1925;781EC9FE1D451820FBFCD3A6D9803882;18.05.2018;12:58:35;95;VDD18;-;Spur3;3;-;-;-;-;-;
1926;A4692AB877EAA007118801D15AEB6E53;18.05.2018;12:58:40;82;VDD18;-;Spur3;3;-;-;-;-;-;
1927;1AD6C59DE9C067724A5F22EECEA3C78E;18.05.2018;12:58:45;90;VDD18;-;Spur3;3;-;-;-;-;-;
1928;BDD451B0AEAD1820E6468676E015B106;18.05.2018;12:58:47;92;VDD18;-;Spur3;3;-;-;-;-;-;
1929;49591D3E272308AD5D2B4E0903A5B438;18.05.2018;12:58:51;99;VDD18;-;Spur3;3;-;-;-;-;-;
1930;1DF9BC71ECF77AE76624BA5B6E893F47;18.05.2018;12:58:54;89;VDD18;-;Spur3;3;-;-;-;-;-;
1931;3A1E6C72699A6CBA20883305E3FC7885;18.05.2018;12:59:04;94;VDD18;-;Spur3;3;-;-;-;-;-;
1932;6CD3714A494D8847FF96F9875318D2A2;18.05.2018;12:59:35;90;VDD18;-;Spur3;3;-;-;-;-;-;
1933;40C8BF019118CDE7C53484830AA31FA8;18.05.2018;12:59:39;92;VDD18;-;Spur3;3;-;-;-;-;-;
1934;6AA62A87E4A93F8AC0E10ACDEF7C666F;18.05.2018;12:59:47;91;VDD18;-;Spur3;3;-;-;-;-;-;
1935;B063B69E7A0CEAA72CAC88A348F83E14;18.05.2018;12:59:54;95;VDD18;-;Spur3;3;-;-;-;-;-;
1936;E804328718028D2BE0FA9B19477E398C;18.05.2018;12:59:57;94;VDD18;-;Spur3;3;-;-;-;-;-;
1937;C98291A9DBDDC2A80F4F535DCD7BD007;18.05.2018;12:59:58;95;VDD18;-;Spur3;3;-;-;-;-;-;
1938;5EC507B381D7A3CC6704254C6524E3C9;18.05.2018;13:00:01;89;VDD18;-;Spur3;3;-;-;-;-;-;
1939;281821CE3A77810B0057FC452BA47FA9;18.05.2018;13:00:06;94;VDD18;-;Spur3;3;-;-;-;-;-;
1940;D9E33551F1C0306BA5F4B40A899F1A26;18.05.2018;13:00:09;92;VDD18;-;Spur3;3;-;-;-;-;-;
1941;C170B11BAA7BA484AF0C435BE9B788D8;18.05.2018;13:00:11;93;VDD18;-;Spur3;3;-;-;-;-;-;
1942;D9C1FFA16FE6882A20BCCE448249C409;18.05.2018;13:00:13;95;VDD18;-;Spur3;3;-;-;-;-;-;
1943;12F059D471034179D9E90535BEA3FF73;18.05.2018;13:00:18;94;VDD18;-;Spur3;3;-;-;-;-;-;
1944;F9E32AB14D314A9355A74D403056D992;18.05.2018;13:00:20;88;VDD18;-;Spur3;3;-;-;-;-;-;
1945;3AA1C8EE6FE1A1F69B01AA4CB34C4241;18.05.2018;13:00:30;95;VDD18;-;Spur3;3;-;-;-;-;-;
1946;EE4E564668AAA8620A7B7245B88586AE;18.05.2018;13:00:33;94;VDD18;-;Spur3;3;-;-;-;-;-;
1947;55FD4E3C561C90F9FCA5FBC15961D947;18.05.2018;13:00:39;83;VDD18;-;Spur3;3;-;-;-;-;-;
1948;9395B9DA422F8F1CC65972B8ED32CC25;18.05.2018;13:00:40;93;VDD18;-;Spur3;3;-;-;-;-;-;
1949;9DB74772442A91D8C8594C64F321C2B1;18.05.2018;13:00:43;97;VDD18;-;Spur3;3;-;-;-;-;-;
1950;ADE397F0B7D0006B75759C20C1EF7BC1;18.05.2018;13:00:45;95;VDD18;-;Spur3;3;-;-;-;-;-;
1951;A83C28625528EE67C62DBE8D0269DCA1;18.05.2018;13:00:52;93;VDD18;-;Spur3;3;-;-;-;-;-;
1952;DB8AF7392F5D85B8611E1B85CA47489E;18.05.2018;13:00:59;93;VDD18;-;Spur3;3;-;-;-;-;-;
1953;73DC962C8E16313080D51531EC2F4100;18.05.2018;13:01:06;94;VDD18;-;Spur3;3;-;-;-;-;-;
1954;6EE60C95FBA201509B2B7EAB9C78D9F0;18.05.2018;13:01:10;95;VDD18;-;Spur3;3;-;-;-;-;-;
1955;15E08C69CEF699BC955F3D83FEBA5DC2;18.05.2018;13:01:11;86;VDD18;-;Spur3;3;-;-;-;-;-;
1956;9ADD56302DBE573B595FC5E49CF391D7;18.05.2018;13:01:16;93;VDD18;-;Spur3;3;-;-;-;-;-;
1957;82473FDC9F5021C29E2D21E36EC40C87;18.05.2018;13:01:23;95;VDD18;-;Spur3;3;-;-;-;-;-;
1958;3A9A3799FA7FEFBBF5775BAE6EE8B8AB;18.05.2018;13:01:38;96;VDD18;-;Spur3;3;-;-;-;-;-;
1959;E8BB0CCED3C3D74EF688D13FB4ED88D1;18.05.2018;13:01:41;95;VDD18;-;Spur3;3;-;-;-;-;-;
1960;ED5A212B595B9F7774C662B22B852905;18.05.2018;13:01:44;91;VDD18;-;Spur3;3;-;-;-;-;-;
1961;FA350BBE72AED3845DC626CA5ECD34DE;18.05.2018;13:02:00;96;VDD18;-;Spur3;3;-;-;-;-;-;
1962;A14D08242B5984ADAE888390F010B89F;18.05.2018;13:02:08;83;VDD18;-;Spur3;3;-;-;-;-;-;
1963;68CE2E7C6E053B75A34FFF0E6EAE835E;18.05.2018;13:02:14;80;VDD18;-;Spur3;3;-;-;-;-;-;
1964;E5701D0563BACAB9FD8AA745A358D5B3;18.05.2018;13:02:16;74;VDD18;-;Spur3;3;-;-;-;-;-;
1965;8E22C8C053DC3968B1F6050D183FDA93;18.05.2018;13:02:20;94;VDD18;-;Spur3;3;-;-;-;-;-;
1966;E0646ED52739D36C4E9821813E808F34;18.05.2018;13:02:42;93;VDD18;-;Spur3;3;-;-;-;-;-;
1967;0C1A20E7F77549794398E830C04BC271;18.05.2018;13:02:50;95;VDD18;-;Spur3;3;-;-;-;-;-;
1968;52E089443CDA2D325976A1947053FF36;18.05.2018;13:02:52;94;VDD18;-;Spur3;3;-;-;-;-;-;
1969;88783D9182E0CE38C195A97921DAF83A;18.05.2018;13:02:58;94;VDD18;-;Spur3;3;-;-;-;-;-;
1970;0DA284C47994D0FFDC945F06497D8FDC;18.05.2018;13:03:02;93;VDD18;-;Spur3;3;-;-;-;-;-;
1971;5194165CA9687200DDF7EF6CD229E70D;18.05.2018;13:03:13;88;VDD18;-;Spur3;3;-;-;-;-;-;
1972;B6B1317E515CD3D08E6BCD5ADAE5E139;18.05.2018;13:03:18;90;VDD18;-;Spur3;3;-;-;-;-;-;
1973;D6BDC5C875EE726015A198FCF0687CB3;18.05.2018;13:03:22;82;VDD18;-;Spur3;3;-;-;-;-;-;
1974;BD4F15076CF7A26E376656AD7DF7748E;18.05.2018;13:03:25;96;VDD18;-;Spur3;3;-;-;-;-;-;
1975;EDCD924AD7C8FE6ECBD4217F383B37DB;18.05.2018;13:03:38;89;VDD18;-;Spur3;3;-;-;-;-;-;
1976;CB0DFF3EC4487A0ECD73747974565F7A;18.05.2018;13:03:43;89;VDD18;-;Spur3;3;-;-;-;-;-;
1977;CF6AA442F1E6ADF62B3CDECCF7353A1A;18.05.2018;13:03:45;97;VDD18;-;Spur3;3;-;-;-;-;-;
1978;19A4E8B70C0630CA2076F3D74CE6D707;18.05.2018;13:03:49;97;VDD18;-;Spur3;3;-;-;-;-;-;
1979;6ECCE2D5BF33B1828C77931E97B42BBF;18.05.2018;13:03:52;98;VDD18;-;Spur3;3;-;-;-;-;-;
1980;5BF28E2A40C56BB1DAC7F5B6E2D4CA38;18.05.2018;13:03:54;97;VDD18;-;Spur3;3;-;-;-;-;-;
1981;B1EF222830635F404506684697DFAC0D;18.05.2018;13:04:02;96;VDD18;-;Spur3;3;-;-;-;-;-;
1982;2771F971BB5040B49D136641C8342022;18.05.2018;13:04:09;93;VDD18;-;Spur3;3;-;-;-;-;-;
1983;242AA12435A9E9D0B592EE31B82D20E6;18.05.2018;13:04:13;90;VDD18;-;Spur3;3;-;-;-;-;-;
1984;D8195405815390B66DE692E2A346502B;18.05.2018;13:04:24;94;VDD18;-;Spur3;3;-;-;-;-;-;
1985;B40F93B0150C80BD93D3BD6E71034B9D;18.05.2018;13:04:31;90;VDD18;-;Spur3;3;-;-;-;-;-;
1986;2268E5B567E0B9847890FAF17B323D2F;18.05.2018;13:04:33;94;VDD18;-;Spur3;3;-;-;-;-;-;
1987;A06E84B39AE7200CCCCAAB474FDBE2E6;18.05.2018;13:04:35;94;VDD18;-;Spur3;3;-;-;-;-;-;
1988;9F7A57490137E5F3CB79AB5941521026;18.05.2018;13:04:40;87;VDD18;-;Spur3;3;-;-;-;-;-;
1989;EBF70449A41569ADD1723B376703D4E2;18.05.2018;13:04:43;93;VDD18;-;Spur3;3;-;-;-;-;-;
1990;5B0DDC4FCBDA2A17CE12F156A6A199F2;18.05.2018;13:04:54;93;VDD18;-;Spur3;3;-;-;-;-;-;
1991;10E88165A6B411C376127B8DF6CA756A;18.05.2018;13:05:05;95;VDD18;-;Spur3;3;-;-;-;-;-;
1992;E46CE00B46D6D4D587CF0EAA834F54EC;18.05.2018;13:05:12;86;VDD18;-;Spur3;3;-;-;-;-;-;
1993;CCB7773567C9C20629ADFCDDCCBCDEAB;18.05.2018;13:05:15;96;VDD18;-;Spur3;3;-;-;-;-;-;
1994;8F07DE54512457FAB707B8718C3347E4;18.05.2018;13:05:27;94;VDD18;-;Spur3;3;-;-;-;-;-;
1995;EA907E5EA4081C62016EA4A94F5892F0;18.05.2018;13:05:34;95;VDD18;-;Spur3;3;-;-;-;-;-;
1996;B8336850A2C67D7FDDAB3C72B99B5326;18.05.2018;13:05:38;95;VDD18;-;Spur3;3;-;-;-;-;-;
1997;B74AC26CEC157D72E0D310D2B93898B6;18.05.2018;13:05:42;93;VDD18;-;Spur3;3;-;-;-;-;-;
1998;85CB38257B8DA97284B66AE16A830431;18.05.2018;13:05:44;93;VDD18;-;Spur3;3;-;-;-;-;-;
1999;8924D2DC77ABC76F1C226F07962479C9;18.05.2018;13:05:54;90;VDD18;-;Spur3;3;-;-;-;-;-;
2000;467E2D734CF625446CDCD6B14830E18F;18.05.2018;13:06:08;95;VDD18;-;Spur3;3;-;-;-;-;-;
2001;95E89DE6EACDC88A91B4AB8B1DA83055;18.05.2018;13:06:09;93;VDD18;-;Spur3;3;-;-;-;-;-;
2002;0F972B0E59F17F07FF73E81CA1F34C49;18.05.2018;13:06:22;93;VDD18;-;Spur3;3;-;-;-;-;-;
2003;C6BAA61A17C45E7277856CF83813D30F;18.05.2018;13:06:28;98;VDD18;-;Spur3;3;-;-;-;-;-;
2004;4521FA87CE3B9A9F7C77844D95DD7CC2;18.05.2018;13:06:30;85;VDD18;-;Spur3;3;-;-;-;-;-;
2005;F3FA105620BA9E286EB64EA7B8A49989;18.05.2018;13:06:33;96;VDD18;-;Spur3;3;-;-;-;-;-;
2006;A8511D105EC72DD4A9D843DEBDCB4244;18.05.2018;13:06:37;79;VDD18;-;Spur3;3;-;-;-;-;-;
2007;41E0024C8C4089A46B9D5C3993C7B79D;18.05.2018;13:06:44;94;VDD18;-;Spur3;3;-;-;-;-;-;
2008;FFFAC7E61F2E504783AD26D29C542BBE;18.05.2018;13:06:50;93;VDD18;-;Spur3;3;-;-;-;-;-;
2009;6C1F606C0127ADDC36847CF6E3906F72;18.05.2018;13:06:54;97;VDD18;-;Spur3;3;-;-;-;-;-;
2010;C0F37EC1B5700804555E7029C2101383;18.05.2018;13:06:56;96;VDD18;-;Spur3;3;-;-;-;-;-;
2011;CC3174D0AA60FE4524415E74CF07E788;18.05.2018;13:07:09;93;VDD18;-;Spur3;3;-;-;-;-;-;
2012;0A79A3E4202113B5540CAF168FB738AE;18.05.2018;13:07:19;95;VDD18;-;Spur3;3;-;-;-;-;-;
2013;58C4DCFABF43A7B730F8707503D4CF12;18.05.2018;13:07:30;94;VDD18;-;Spur3;3;-;-;-;-;-;
2014;D1E847E13D9F064518F6ECA91FA8ED1B;18.05.2018;13:07:35;96;VDD18;-;Spur3;3;-;-;-;-;-;
2015;2D73F2DF33038575BFE9B2A0F5615022;18.05.2018;13:07:42;97;VDD18;-;Spur3;3;-;-;-;-;-;
2016;12AE41F6EDDACAF2D3516890FB0FAB1E;18.05.2018;13:07:44;98;VDD18;-;Spur3;3;-;-;-;-;-;
2017;43497171DFF5664E9F02FDFEB96D2840;18.05.2018;13:07:46;80;VDD18;-;Spur3;3;-;-;-;-;-;
2018;93A022125984CFFFA45D3D6FF32055CC;18.05.2018;13:07:49;96;VDD18;-;Spur3;3;-;-;-;-;-;
2019;6D1A5DA3B1C87A5AD505C10C9C64ED04;18.05.2018;13:07:55;82;VDD18;-;Spur3;3;-;-;-;-;-;
2020;F6A09ACE46D4BBA8EEF9E310F30CAF95;18.05.2018;13:07:58;97;VDD18;-;Spur3;3;-;-;-;-;-;
2021;6E4662AE2AC9A981193FF988993BF82A;18.05.2018;13:08:05;92;VDD18;-;Spur3;3;-;-;-;-;-;
2022;6F53D0C9B6536DC91399641123F0FB33;18.05.2018;13:08:17;89;VDD18;-;Spur3;3;-;-;-;-;-;
2023;0C73670A9139223F928192143D31EA31;18.05.2018;13:08:19;94;VDD18;-;Spur3;3;-;-;-;-;-;
2024;C5BD7551AFA18BC64C92E92C3C6E71AF;18.05.2018;13:08:27;89;VDD18;-;Spur3;3;-;-;-;-;-;
2025;89A7B0770C1A7D9B4D9D81D7186E081C;18.05.2018;13:08:30;95;VDD18;-;Spur3;3;-;-;-;-;-;
2026;60D1D3C5E8F4DD5DFE810C5FC4E71C7C;18.05.2018;13:08:32;93;VDD18;-;Spur3;3;-;-;-;-;-;
2027;D9CC2BFE9E9540E7DC7AA714F7C035EE;18.05.2018;13:08:33;94;VDD18;-;Spur3;3;-;-;-;-;-;
2028;746BF2EFF6CC1A5042FD82BB00CE7CB3;18.05.2018;13:08:37;93;VDD18;-;Spur3;3;-;-;-;-;-;
2029;D8482512EAECF3E7DE68A29F37EC180F;18.05.2018;13:08:41;92;VDD18;-;Spur3;3;-;-;-;-;-;
2030;55E8A8DB6EEF815241F58D0B62FDF4A8;18.05.2018;13:08:42;77;VDD18;-;Spur3;3;-;-;-;-;-;
2031;D06B29D783AC3078BAEFF95252672A49;18.05.2018;13:08:42;78;VDD18;-;Spur3;3;-;-;-;-;-;
2032;9362A7E781DCD34D9320CE0C87A4777F;18.05.2018;13:08:44;95;VDD18;-;Spur3;3;-;-;-;-;-;
2033;25F2F8D093408673C89B42EA6F2D4C97;18.05.2018;13:08:48;93;VDD18;-;Spur3;3;-;-;-;-;-;
2034;A8F64F7BFCCF0F3527C674B373EE6ACF;18.05.2018;13:08:50;93;VDD18;-;Spur3;3;-;-;-;-;-;
2035;16E1E8D306958CF676FE1B5370510252;18.05.2018;13:08:56;85;VDD18;-;Spur3;3;-;-;-;-;-;
2036;988FFC2CA88BA7092679CD96F4433FA2;18.05.2018;13:08:58;98;VDD18;-;Spur3;3;-;-;-;-;-;
2037;6086895CD736ACE4A1B8E0413B9B4927;18.05.2018;13:09:01;88;VDD18;-;Spur3;3;-;-;-;-;-;
2038;534A6DA2261903AEBABEE5561B4B5D0D;18.05.2018;13:09:03;96;VDD18;-;Spur3;3;-;-;-;-;-;
2039;000C9AADE699A1781AD930F94159607E;18.05.2018;13:09:05;93;VDD18;-;Spur3;3;-;-;-;-;-;
2040;6DFD662E6953D75F2094D27FB131C1A4;18.05.2018;13:09:09;96;VDD18;-;Spur3;3;-;-;-;-;-;
2041;F3E0B863C8DBB51BDB10A44A43C92EAC;18.05.2018;13:09:11;94;VDD18;-;Spur3;3;-;-;-;-;-;
